gene_id	midas_1EE_S42_Xp_blk	midas_1EM_S18_Xp_blk	midas_1XE_S43_Xp_blk	midas_1XM_S19_Xp_blk	midas_2EE_S44_Xp_blk	midas_2EM_S20_Xp_blk	midas_2XE_S45_Xp_blk	midas_2XM_S21_Xp_blk	midas_3EE_S46_Xp_blk	midas_3EM_S22_Xp_blk	midas_3XE_S47_Xp_blk	midas_3XM_S23_Xp_blk	midas_4EE_S48_Xp_blk	midas_4EM_S24_Xp_blk	midas_4XE_S49_Xp_blk	midas_4XM_S25_Xp_blk	midas_5EE_S50_Xp_blk	midas_5EM_S26_Xp_blk	midas_5XE_S51_Xp_blk	midas_5XM_S27_Xp_blk	midas_6EE_S52_Xp_blk	midas_6EM_S28_Xp_blk	midas_6XE_S53_Xp_blk	midas_6XM_S29_Xp_blk
SUPERPANG_01232	1800.178403755578	1223.7070422533661	410.86009389672273	5.676995305164317	1494.7690140842874	1072.6995305163207	201.31549295774752	56.92863849765273	1723.567136149962	1193.9633802815492	1065.151173708804	4.23849765258216	1312.710798121887	1201.5999999998487	751.1633802816527	9.206572769953054	1357.8309859153446	826.0920187792823	450.2112676056432	49.26572769953069	1794.1342723001944	1320.8394366195519	29.090140845070504	10.135211267605639
SUPERPANG_01233	1522.5803814714454	1107.1789282469713	362.10535876476854	7.654859218891921	1324.8147138964468	958.851952770123	172.32697547683992	52.68755676657595	1739.7284287013113	1044.117166212444	951.0027247955567	5.650317892824708	1148.1153496820414	1110.7329700271691	669.1616712079739	6.833787465940059	1198.0009082651723	749.9491371480078	506.73569482290156	43.11898274296092	1741.3941871027616	1169.3542234331883	26.47320617620339	11.03542234332426
SUPERPANG_01234	1269.136752136922	1134.084757834895	314.552706552713	6.433048433048431	1318.6175213676954	1054.6239316240556	145.6239316239305	59.35897435897425	1465.0477207979245	1040.3917378918597	843.7236467237412	6.247863247863245	1006.6445868947076	1110.3376068377418	707.4152421653102	8.976495726495724	1006.2029914530892	743.2749287750058	495.7386039886382	48.75071225071223	1480.0484330486279	1148.6303418804846	21.6509971509972	14.777777777777771
SUPERPANG_01235	1168.2859848484438	1202.855113636334	334.2831439394046	7.349431818181816	1341.6543560606265	1138.3361742423797	134.32481060606	73.81439393939371	1323.3664772727404	1179.9128787878435	831.9772727272274	4.074810606060606	1034.3948863635496	1181.3664772726913	748.7604166666378	7.9071969696969635	949.0094696969132	787.3172348484482	394.62878787880254	54.14867424242412	1446.5662878788403	1198.5208333333012	27.54356060606065	12.923295454545437
SUPERPANG_01236	1345.7013888887739	1030.3101851851106	334.02083333333104	5.186342592592591	1263.556712962853	941.0787037036486	147.63194444444375	63.10648148148155	1441.0844907406158	1051.0879629628894	858.6585648147678	4.712962962962963	1029.1863425925187	1078.8645833332519	652.6643518518372	6.372685185185183	1007.0243055554969	737.1412037036756	405.417824074076	45.349537037037074	1430.4814814813633	1109.7638888888064	15.85300925925927	6.778935185185183
SUPERPANG_01237	1957.6280353203072	1242.5176600441466	403.65121412804126	5.485651214128034	1527.9812362031766	1088.395143487811	208.6280353200863	56.89514348785866	2433.597130242839	1160.4359823399272	1089.7637969094449	3.2770419426048556	1359.911699779282	1184.3697571743728	739.6754966887211	5.860927152317881	1447.030905077321	781.1114790286704	573.0353200883051	52.903973509933614	2005.7660044152328	1366.6578366446313	25.642384105960296	11.121412803532005
SUPERPANG_01238	1536.5846560848124	1174.5026455027403	386.05687830687395	5.519841269841268	1464.5066137567592	1020.3465608466316	186.55555555555532	58.41798941798934	1658.7791005292866	1124.8227513228444	998.9708994709698	3.411375661375662	1146.8611111112107	1121.1137566138477	701.354497354518	4.6428571428571415	1188.8425925926763	780.4100529100873	399.89417989417495	45.678571428571374	1562.724867725015	1276.5674603175778	25.558201058201043	11.317460317460311
SUPERPANG_01239	1053.5375457876432	1166.742216117213	359.32097069597614	5.249542124542127	1290.7976190474724	1120.111721611755	148.96749084249106	67.68727106227179	1161.4739010988812	1105.7586996337407	901.7010073261107	3.702380952380954	940.1419413920518	1130.3887362637543	749.4368131868854	8.523809523809538	936.0805860806782	780.4972527473308	363.36813186813714	51.58104395604435	1305.8818681317289	1194.8026556776165	20.39652014652009	10.59798534798534
SUPERPANG_01240	1631.2100591717574	1213.7652859960517	405.60453648913835	6.5483234714003995	1480.3806706115408	1103.3905325443345	217.86686390532765	61.02662721893459	1581.1291913216503	1214.1528599605483	1088.0936883628617	5.8027613412228805	1188.7869822485036	1207.791913214985	764.3589743589248	10.06015779092703	1252.8737672583895	816.9891518737102	563.1577909269932	51.827416173569816	1536.2001972387818	1269.591715976349	36.68244575936885	12.526627218934928
SUPERPANG_01241	1292.0180623974493	1192.3399014779006	362.57635467979765	6.65353037766831	1339.5008210181472	1050.4285714286225	147.6108374384237	53.55500821018072	1337.94581280797	1119.336617405639	867.7241379310631	2.303776683087028	1055.346469622381	1140.106732348175	749.3218390804747	8.876847290640395	1091.1707717570275	778.8374384236648	456.420361247939	56.397372742200474	1333.3891625616536	1250.8899835797142	20.876847290640388	8.221674876847292
SUPERPANG_01242	856.9211469534104	812.4982078853119	227.40143369175686	5.903225806451614	909.3010752688272	772.0931899641625	91.7383512544802	45.3440860215054	939.0860215053843	820.3333333333383	608.616487455198	0.8422939068100359	682.6200716845896	780.0716845878183	504.50896057347506	2.4731182795698925	759.917562724017	559.5770609318985	283.45878136200764	25.759856630824363	999.6164874552079	819.1899641577111	18.544802867383506	6.329749103942654
SUPERPANG_01243	1218.7455197132492	1082.6111111111318	325.02508960573607	4.991039426523296	1278.1559139784697	890.6989247312073	149.15591397849474	44.02150537634406	1344.840501792076	944.4354838709949	770.6308243727816	3.42652329749104	1115.9229390681135	997.4731182795974	600.4175627240274	5.623655913978494	1007.5591397849691	691.2096774193712	319.6146953405024	43.130824372759854	1099.356630824386	1046.68996415773	19.25448028673836	10.234767025089601
SUPERPANG_01244	820.9693877551078	798.9931972789173	240.49659863945536	3.428571428571429	864.4353741496662	726.1734693877598	129.0986394557821	42.20068027210881	865.3775510204154	714.4557823129296	532.598639455783	2.5136054421768708	721.2959183673521	727.6836734693921	505.3027210884355	3.734693877551021	745.0170068027271	516.7074829931968	239.9285714285708	33.843537414965986	933.071428571436	732.9217687074872	10.574829931972792	10.14625850340136
SUPERPANG_01245	1287.5330882352082	1089.9289215686101	351.46813725490404	5.769607843137258	1284.3958333332457	1024.8063725490244	150.81985294117734	69.91421568627464	1089.6225490195886	1059.816176470579	835.5330882353009	5.78186274509804	988.0355392156938	1082.6004901960634	689.2610294117709	9.127450980392164	942.0269607843201	708.150735294124	320.72671568627663	54.80882352941185	1142.306372548986	1170.715686274464	13.828431372549032	8.584558823529413
SUPERPANG_01246	1543.5496941894544	1157.081804281385	366.4785932721831	6.337920489296632	1408.0359327216413	1066.2140672783712	185.7576452599364	59.9755351681954	1457.3860856268066	1094.6200305811117	998.0351681958225	4.570336391437308	1156.2071865443845	1110.106269113215	670.6276758410307	10.638379204892964	1160.4220183486607	791.7117737003796	401.78134556576447	47.55198776758389	1484.8157492353616	1207.166666666688	28.352446483180476	11.522935779816518
SUPERPANG_01247	1550.8208835343603	1176.0987951807472	367.4144578313085	6.897991967871492	1372.2000000001246	1072.0899598393228	172.8586345381502	53.80240963855444	1482.2345381528007	1147.6971887550278	969.3341365461273	4.067469879518071	1127.151807228908	1147.302811244987	693.5734939758686	7.200000000000004	1115.9598393574213	781.5903614457391	373.1020080321133	54.46827309236973	1499.6008032130396	1240.4224899598933	27.369477911646634	11.47550200803212
SUPERPANG_01248	1568.8048630343021	1238.7734687595887	394.7479224377086	6.619267466912887	1443.2397660815534	1128.0055401663133	202.00461680516287	64.60941828254919	1661.4228993530344	1180.1403508772346	1058.0286241922643	8.509387503847321	1201.9316712834816	1176.7365343182992	747.539858418121	10.779932286857505	1215.0397045244574	802.3988919669338	593.0794090490368	49.674976915974554	1820.7152970136833	1287.1440443212216	35.56848261003378	13.641428131732868
SUPERPANG_01249	1565.518624641066	1190.149952244311	377.660936007656	8.214581343521182	1429.2951289392647	1088.1977077363483	177.00955109838006	62.9697548551405	1666.9856733515096	1153.6058580068757	1042.7039159503563	3.8697866921362634	1241.86723973229	1167.1521808339576	702.1111111111453	9.38172556510667	1180.5695638330171	814.3247373448373	666.859598853897	54.55587392550037	1814.904170645202	1255.9500159182123	32.23463865011151	14.750079592486506
SUPERPANG_01250	1770.4188596490203	1186.5687134502293	377.5738304093577	7.143274853801162	1460.3845029238944	1089.633040935612	193.97880116959624	56.330409356725106	1990.4517543858424	1117.8011695905807	1065.5460526315178	4.441520467836257	1197.4334795320988	1182.4247076022732	687.1352339181042	6.373538011695901	1322.949561403448	800.8501461987951	533.8633040935538	56.597953216374165	1891.043859649026	1266.140350877126	24.415204678362514	11.750730994152025
SUPERPANG_01251	1776.731666666844	1183.5700000000436	411.33999999999827	9.853333333333333	1437.5733333334363	1103.7016666666912	206.3983333333325	59.12666666666653	2061.7116666669044	1182.2300000000378	1094.8966666666893	2.6499999999999995	1263.541666666725	1175.7683333333694	701.0050000000009	4.449999999999998	1287.475000000051	853.4050000000013	500.3949999999991	50.67333333333322	1841.191666666842	1332.19000000007	32.214999999999954	12.92166666666667
SUPERPANG_01252	1303.1623036649355	1149.0698080279133	361.413612565442	11.785340314136125	1278.3979057591712	980.1465968586072	161.8935427574181	58.73996509598593	1464.1256544503028	1081.3909249563476	888.3089005235298	3.558464223385689	991.2233856893174	1129.7993019197045	700.7521815008514	6.054101221640488	1014.2687609074716	754.9458987783365	400.4101221640439	45.54101221640485	1511.4921465969132	1098.769633507833	22.905759162303685	6.731239092495638
SUPERPANG_01253	1254.1912350597809	1049.2164674634976	314.2656042496722	6.1899070385126125	1227.8711819389307	960.2031872510124	180.92430278884686	62.04780876494017	1560.5737051793114	1027.8034528552637	865.2961487383968	2.791500664010623	965.5710491368027	1005.8937583001496	636.4422310757072	6.243027888446211	1066.414342629493	687.1195219123606	429.9123505976162	43.548472775564335	1386.1885790172846	1066.4594953519447	30.5922974767596	9.833997343957504
SUPERPANG_01254	1080.5264367816278	942.1517241379503	296.6367816091967	4.871264367816092	1204.085057471266	898.0804597701309	141.05517241379312	52.94712643678156	1670.774712643622	870.6666666666822	799.3011494252999	1.5563218390804596	970.2091954023214	904.9816091954178	555.7586206896532	7.662068965517244	938.4873563218591	658.8620689655213	426.16781609195215	45.15402298850569	1270.2321839080407	1056.901149425306	14.128735632183913	11.627586206896552
SUPERPANG_01255	782.3333333333338	823.9096045197742	226.70621468926558	5.112994350282486	872.8587570621457	724.5875706214664	87.47457627118645	43.75706214689265	1024.0282485875712	732.7683615819211	541.6949152542372	1.0508474576271185	707.5197740112975	699.7118644067798	497.3615819209043	7.242937853107344	704.3615819209035	511.152542372881	294.3220338983054	33.59887005649717	999.1129943502806	823.2711864406779	11.898305084745763	5.966101694915254
SUPERPANG_01256	625.6303030303019	729.2848484848473	197.73333333333343	0.7393939393939395	800.1272727272703	702.7393939393916	89.40000000000006	41.181818181818194	845.0606060606024	657.7212121212119	522.0242424242425	1.7393939393939393	676.6545454545443	691.8909090909065	469.2303030303035	10.157575757575758	658.2484848484842	501.33939393939477	240.53333333333353	27.848484848484844	824.3878787878759	770.6727272727251	11.096969696969696	6.084848484848485
SUPERPANG_01257	898.0846560846444	900.8042328042234	270.41534391534606	2.1613756613756614	983.2222222222097	799.7433862433802	116.68518518518508	53.05291005291002	963.0740740740627	871.6005291005191	716.0158730158641	1.656084656084656	836.5978835978746	867.9021164021083	510.14021164020903	2.978835978835979	809.489417989411	593.0423280423229	310.67724867724996	44.198412698412675	1003.7698412698278	903.0661375661286	12.050264550264547	8.746031746031747
SUPERPANG_01258	855.7878787878748	753.8686868686829	257.66161616161656	3.696969696969697	837.1868686868629	702.5252525252498	114.4595959595959	44.56565656565656	809.7676767676735	774.0808080808043	630.6414141414126	4.308080808080808	698.5252525252503	724.6767676767645	486.92424242424374	2.691919191919192	676.4090909090893	466.6717171717181	258.71212121212136	42.530303030303	902.4595959595889	811.5757575757551	8.6010101010101	5.141414141414142
SUPERPANG_01259	1129.6131191433021	1016.6465863454604	310.3708165997299	5.239625167336008	1137.977242302601	869.0240963855991	124.31191432396189	42.289156626506	986.6372155288573	910.6854082999281	803.524765729629	3.8192771084337354	908.8286479250987	958.0562248996719	612.7617135207623	3.7978580990629176	876.1874163320444	680.9236947791417	333.0963855421662	46.791164658634465	1110.3132530121095	1091.5783132530826	20.231593038821977	13.204819277108438
SUPERPANG_01260	1297.8698884758385	1011.9553903345226	323.6158612143812	4.662949194547709	1197.3420074349285	929.7781908301956	147.36431226765802	44.71375464684015	1125.0037174720835	914.6802973977315	891.463444857461	2.5353159851301115	965.1920693927652	1016.1016109045289	573.4163568773287	9.534076827757124	1018.4349442378762	672.7757125154799	354.84634448575696	46.042131350681494	1151.861214374199	1103.080545229209	21.332094175960364	11.64436183395291
SUPERPANG_01261	1744.7983014860642	1405.8428874733563	463.3800424628146	7.103326256192499	1594.0870488321427	1252.320594479733	192.4019815994288	75.78343949044593	1509.9709837224593	1320.1323425335102	1147.5491861287162	6.717622080679407	1336.0820948335772	1363.597310686377	839.4458598725538	10.283793347487617	1136.9589525830845	952.5583864118194	400.09554140125243	67.29723991507426	1617.0672328378082	1443.9327671619558	25.01698513800424	14.102618542108988
SUPERPANG_01262	1636.6147540985976	1323.3369763207488	435.5081967213056	8.194899817850635	1552.6338797816368	1180.3597449910285	160.142076502734	71.10746812386128	1486.2723132971053	1234.4918032788341	1059.7058287797079	6.142076502732241	1274.7112932606337	1253.2923497269264	767.9453551913025	11.360655737704922	1118.956284153113	882.5273224044364	374.4526411657548	62.210382513660946	1531.6293260475638	1307.5737704919625	18.69854280510019	12.52276867030966
SUPERPANG_01263	1943.9729729726841	1433.1570141569118	461.0450450450615	6.71943371943372	1627.5868725867022	1249.77606177603	246.69884169884764	70.05405405405405	1670.9961389959433	1350.1557271556576	1183.678249678239	7.253539253539253	1397.7348777347872	1345.2985842985177	804.5315315315643	9.41956241956242	1454.3976833975858	963.3809523809964	431.3088803088947	66.07593307593304	1818.604890604653	1550.173745173611	24.754182754182747	16.447876447876446
SUPERPANG_01264	1794.4981017462378	1218.9012908125057	394.80334092633717	5.509491268033407	1478.3113135914557	1102.0205011390408	205.3386484434305	62.95216400911147	1651.591495823749	1211.764616552824	1111.7327258922728	3.360668185269551	1260.2574031891045	1228.030372057761	710.4365983295717	9.993166287015953	1291.3477600607662	846.9939255885332	453.4335611237569	56.43507972665132	1623.1784358389461	1279.4312832194732	24.508731966590734	14.404707668944592
SUPERPANG_01265	1254.0622489959906	863.0120481927917	287.54618473895533	2.002008032128514	1159.1726907630632	814.4417670682918	134.3072289156622	50.16867469879525	1474.4598393574101	856.3935742972077	832.5843373494171	4.981927710843374	912.226907630547	873.2911646586556	543.7570281124625	6.383534136546187	1047.9799196787285	621.9417670682865	472.3554216867559	54.2911646586346	1248.409638554219	983.4959839357635	19.757028112449788	8.953815261044179
SUPERPANG_01266	492.13213213213027	606.3993993993977	126.6216216216214	6.1471471471471455	584.9579579579569	571.9669669669653	74.05705705705704	48.00000000000003	703.9039039039035	562.6486486486457	341.9129129129111	2.3483483483483485	461.17717717717505	604.7447447447432	386.14714714714586	3.336336336336337	629.07207207207	436.0690690690677	254.5615615615611	26.228228228228232	773.9249249249239	464.46546546546347	14.663663663663666	4.846846846846847
